date,title,source
Jan-31-19,[$$] Diageo Unveils Further Buybacks Despite Profit Fall,The Wall Street Journal
Jan-31-19,[$$] Opening Quote: Unilevers 2019 growth challenge,Financial Times
Feb-01-19,"Diageo (DEO) Posts Strong 1H19 Earnings, Ups FY19 Sales View",Zacks
Feb-04-19,Bestinfond's Top 5 Buys in 4th Quarter,GuruFocus.com
Feb-05-19,Tequila and Gin Drive Great Results at Diageo,Motley Fool
Feb-05-19,"Top Research Reports for Pepsico, Walt Disney & Sanofi",Zacks
Feb-05-19,Here's Why Momentum Investors Will Love Diageo (DEO),Zacks
Feb-06-19,"The Zacks Analyst Blog Highlights: Pepsico, Disney, Sanofi, Diageo and HCA",Zacks
Feb-06-19,Oban Single Malt Scotch Whisky Launches 'It's Pronounced OH-Bin' Campaign with Actor Jack Falahee in Honor of International Scotch Day,PR Newswire
Feb-07-19,Pernod Ricard vows to lift margins after activist Elliott's arrival,Reuters
Feb-08-19,10 Top Consumer Stocks to Stuff in Your Cart,Kiplinger
Feb-08-19,Is Diageo plc (LON:DGE) Spending Too Much Money?,Simply Wall St.
Feb-12-19,"Molson Coors (TAP) Q4 Earnings Beat, Soft Volume Hurts Sales",Zacks
Feb-12-19,"Crown Royal Launches Crown Royal Peach, a Juicy and Sweet Limited-Edition Flavored Whisky",PR Newswire
Feb-12-19,Moving Average Crossover Alert: Diageo,Zacks
Feb-13-19,10 Buy-and-Hold Stocks to Own Forever,InvestorPlace
Feb-14-19,Why Marijuana ETFs are on a High in 2019,Zacks
Feb-15-19,4 Reasons Why Marijuana Stocks &amp; ETFs Could Be on a High in 2019,Zacks
Feb-20-19,BUCHANAN'S Blended Scotch Whisky Releases Limited Edition Design by Global Latin Artist J Balvin,PR Newswire
Feb-21-19,ETFs and Stocks to Tap the Marijuana Boom,Zacks
Feb-21-19,Boston Beer's (SAM) Earnings &amp; Revenues Top Estimates in Q4,Zacks
Feb-26-19,BRIEF-Diageo's Unit Grand Metropolitan International To Raise Holdings In Sichuan Swellfun,Reuters
Feb-28-19,AB InBev (BUD) Q4 Earnings &amp; Revenues Surpass Estimates,Zacks
Mar-01-19,"Keurig (KDP) Q4 Earnings In Line, Stock Slips on Soft View",Zacks
Mar-05-19,Diageo North America Continues its Commitment to Inclusion and Parity,PR Newswire
Mar-06-19,"Brown-Forman (BF.B) Q3 Earnings Beat, High Tariffs Hurt Sales",Zacks
Mar-13-19,"Pernod Weighs Sale of Jacobs Creek, Campo Viejo Wines",Bloomberg
Mar-14-19,"Pernod Weighs Sale of Jacobs Creek, Campo Viejo Wines",Bloomberg
Mar-14-19,The Diageo (LON:DGE) Share Price Has Gained 70% And Shareholders Are Hoping For More,Simply Wall St.
Mar-15-19,ETFs &amp; Stocks for a Green Portfolio on St. Patrick's Day,Zacks
Mar-15-19,Diageo (DEO) is a Great Momentum Stock: Should You Buy?,Zacks
Mar-15-19,Try Your Luck Out With These Stocks on St. Patrick's Day,Zacks
Mar-15-19,Bear of the Day: Anheuser-Busch InBev (BUD),Zacks
Mar-18-19,Tilray Stock Mania Holds Its Breath as Earnings Approach,InvestorPlace
Mar-18-19,"Calling All Party People: Smirnoff Teams Up With Alyssa Edwards, Nicole Byer, Ryan Serhant And Megan Batoon To Hear Pitches For The Ultimate Red, White & Blue Bash!",PR Newswire
Mar-18-19,Bear of the Day: Anheuser-Busch InBev (BUD),Zacks
Mar-19-19,Kraft Heinz Needs to Do These 3 Things Right Now,InvestorPlace
Mar-19-19,"From Dublin's Finest Mixologists to American Bars, Roe & Co Irish Whiskey Arrives in the U.S. in Time for International Whiskey Day",PR Newswire
Mar-20-19,"Causeway International Value Fund Gains 1 New Position, Dumps 3 Others in 4th Quarter",GuruFocus.com
Mar-25-19,Bulleit Frontier Whiskey Adds 12-Year-Aged Rye To Family Of Award-Winning Whiskeys,PR Newswire
Mar-28-19,"Jason Terry, Stefanie Dolson Headline The Captain Morgan Pose-Off Bracket Challenge During March Tournaments",PR Newswire
Mar-28-19,Diageo North America Achieves a Perfect Score in the 2019 Corporate Equality Index,PR Newswire
Mar-29-19,7 Stocks Still Worth Buying at 52-Week Highs,InvestorPlace
Apr-02-19,Spirits giant Diageo is offering six months of paid parental leave in the UK  regardless of gender,CNBC
Apr-02-19,Navigate Your Tournament Weekend Safely With Captain Morgan And Lyft,PR Newswire
Apr-02-19,Should You Hold on to Diageo (DEO) Stock for Long Term?,Zacks
Apr-05-19,Bill Nygren's 1st Quarter Oakmark Fund Commentary,GuruFocus.com
Apr-10-19,Is a US-EU Trade War Brewing? Stocks &amp; ETFs in a Soft Spot,Zacks
Apr-15-19,Guinness brewer Diageo to scrap plastic packaging for its beer,CNBC
Apr-16-19,"Bill Nygren Buys Constellation, S&P Global, Sells 5 in 1st Quarter",GuruFocus.com
Apr-17-19,It's Official! This Major Pot Stock Wants a Partner,Motley Fool
Apr-17-19,What You Must Know About Diageo plc's (LON:DGE) Financial Strength,Simply Wall St.
Apr-18-19,"Beverage Stocks: Macquarie Bullish On Diageo, Pepsi, But Says Constellation's Asset Sale Was Underpriced",Benzinga
Apr-22-19,"Cascade Blonde American Whiskey Pledges to Make America's Waterways 100,000 Pounds Cleaner this Earth Day",PR Newswire
Apr-23-19,Bulleit Celebrates 18th Annual Tribeca Film Festival With A Bulleit 3D Printed Frontier Lounge,PR Newswire
Apr-26-19,"Innovative ideas and smart technology are transforming solar power, part three",CNBC
Apr-26-19,"Innovative ideas and smart technology are transforming solar power, part one",CNBC
Apr-29-19,Top Wine Stocks for 2019,Investopedia
May-03-19,6 Safe Dividend Stocks to Buy Now,InvestorPlace
May-06-19,MGP Ingredients Gets Crushed With Revenue Miss,GuruFocus.com
May-08-19,18 Consumer Staples Stocks to Take the Edge Off Your Portfolio,Kiplinger
May-08-19,Should Diageo plc's (LON:DGE) Recent Earnings Decline Worry You?,Simply Wall St.
May-09-19,18 Consumer Staples Stocks to Take the Edge Off Your Portfolio,Kiplinger
May-13-19,The Top 5 Beer Stocks of 2018,Investopedia
May-13-19,10 Buy-and-Hold Stocks to Own Forever,InvestorPlace
May-14-19,The Pool Float of Summer 2019 Has Arrived from Smirnoff Seltzer and FUNBOY,PR Newswire
May-15-19,George Dickel Enters Bottled In Bond Category With 13-Year-Old Limited Release,PR Newswire
May-16-19,New Regime Will Impact Aphria Stock,InvestorPlace
May-23-19,Trait Biosciences Names International Marketing Leader As CEO,CNW Group
May-23-19,"Diageo watching cannabis trend but no need to rush, says chief",Financial Times
May-23-19,What Type Of Shareholder Owns Diageo plc's (LON:DGE)?,Simply Wall St.
May-29-19,Tilray Stock Keeps Its Eyes on the Future,InvestorPlace
May-31-19,"From Guacamole to Tequila, Trump's Mexico Tariffs Tax Partygoers",Bloomberg
Jun-04-19,"UPDATE 1-Pernod confident on Asia, Jacob's Creek selling well in China",Reuters
Jun-04-19,European spirits makers agree to calorie content labels,Reuters
Jun-04-19,Pernod Ricard confident over Asia growth-slides,Reuters
Jun-05-19,"SMIRNOFF Vodka Teams Up with Laverne Cox, Alyssa Edwards and Jonathan Van Ness to Welcome the Global LGBTQIA+ Community Home to Pride NYC",PR Newswire
Jun-06-19,"Crown Royal Pushes The Boundaries Of Innovation With Launch Of Limited-Edition, Noble Collection French Oak Cask Finished",PR Newswire
Jun-07-19,Why Diageo plc's (LON:DGE) High P/E Ratio Isn't Necessarily A Bad Thing,Simply Wall St.
Jun-11-19,Katie Renshaw Named 2019 U.S. Bartender of the Year During USBG World Class Sponsored by Diageo,PR Newswire
Jun-12-19,"U.S. Virgin Islands (Government of) -- Moody's places US Virgin Islands' issuer rating and matching fund revenue bonds on review, direction uncertain",Moody's
Jun-13-19,Alternative Rock Band The Kills And Seagram's 7 Crown Salute Dive Bars Across The Country With Re-Mastered Jukebox Tunes For National Dive Bar Day,PR Newswire
