date,title,source
Dec-26-18,[$$] Plantronics Unit Agrees to Pay $36 Million in FCPA Settlement,The Wall Street Journal
Dec-26-18,Plantronics to pay $36 million to settle SEC investigation into Polycom,Reuters
Dec-26-18,Plantronics Announces Closure of Polycom FCPA Investigation,GlobeNewswire
Dec-27-18,Plantronics-owned Polycom agrees to pay $36M in Chinese bribery settlement,American City Business Journals
Dec-28-18,"Company News For Dec 28, 2018",Zacks
Jan-07-19,Here's what a promising startup and 30 Bay Area honorees are showing off at CES this week,American City Business Journals
Jan-08-19,"Knight Foundation taps former Plantronics, Cisco exec as San Jose director",American City Business Journals
Jan-16-19,Plantronics Launches New Calisto Portable USB Speakerphones to Make Conference Calls Easy for Mobile and Remote Workers,GlobeNewswire
Jan-28-19,"Should You Be Worried About Insider Transactions At Plantronics, Inc. (NYSE:PLT)?",Simply Wall St.
Jan-29-19,Analysts Estimate Plantronics (PLT) to Report a Decline in Earnings: What to Look Out for,Zacks
Jan-29-19,Plantronics Aims to Upgrade Huddle Rooms to Business Class with Polycom Studio,GlobeNewswire
Feb-05-19,Plantronics (PLT) Q3 Earnings Surpass Estimates,Zacks
Feb-05-19,Plantronics: Fiscal 3Q Earnings Snapshot,Associated Press
Feb-05-19,Plantronics Announces Third Quarter Fiscal Year 2019 Financial Results,GlobeNewswire
Feb-06-19,"Stocks making the biggest moves midday: Snap, Electronic Arts, Skyworks & more",CNBC
Feb-07-19,Edited Transcript of PLT earnings conference call or presentation 5-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,New Strong Buy Stocks for February 11th,Zacks
Feb-13-19,Good Feelings for Good Dealings,Zacks
Feb-15-19,Arista (ANET) Q4 Earnings Beat on Strong Revenue Growth,Zacks
Feb-20-19,Plantronics Announces Upcoming Event with Financial Community,GlobeNewswire
Feb-20-19,Wall Street Bull Run Continues in 2019: 5 Top Growth Picks,Zacks
Feb-21-19,"The Zacks Analyst Blog Highlights: Boot Barn, Telenav, Commvault, Radiant Logistics and Plantronics",Zacks
Feb-22-19,Is Plantronics (PLT) Outperforming Other Computer and Technology Stocks This Year?,Zacks
Feb-22-19,CommScope (COMM) Q4 Earnings and Revenues Trump Estimates,Zacks
Feb-22-19,"Altice's (ATUS) Q4 Earnings Surpass Estimates, Down Y/Y",Zacks
Feb-28-19,Will Plantronics Continue to Surge Higher?,Zacks
Mar-01-19,5 Best-Performing Stocks of February,Zacks
Mar-04-19,"The Zacks Analyst Blog Highlights: JinkoSolar, DHI, Viomi, Plantronics and RYB",Zacks
Mar-04-19,Altice Unveils Household OTT Solution to Aid Advertisers,Zacks
Mar-08-19,Altice Reportedly Mulling Divestiture of Lightpath Fiber Arm,Zacks
Mar-11-19,Boeing and Care.com stumble while Nvidia and Apple jump,Associated Press
Mar-12-19,Update: Plantronics (NYSE:PLT) Stock Gained 26% In The Last Three Years,Simply Wall St.
Mar-12-19,Scoop Up Big Gains With 5 Stocks Enjoying Rising Cash Flows,Zacks
Mar-13-19,Is Plantronics (PLT) Outperforming Other Computer and Technology Stocks This Year?,Zacks
Mar-13-19,"Zacks.com featured expert Kevin Matras highlights: Kamada, Plantronics, SkyWest, Middlefield and Walker &amp; Dunlop",Zacks
Mar-15-19,Plantronics (PLT) Outpaces Stock Market Gains: What You Should Know,Zacks
Mar-18-19,"Plantronics changes name, pays homage to its founders",American City Business Journals
Mar-18-19,Meet Poly: Plantronics + Polycom Relaunches to Focus on Driving the Power of Many,GlobeNewswire
Mar-19-19,Poly Announces Polycom VVX X50 Obi Edition as First Launch Partner Desktop Phones Certified for Google Voice for G Suite,GlobeNewswire
Mar-19-19,Poly Doubles Down on Native Microsoft Teams Experience With New CCX Business Media Phones,GlobeNewswire
Mar-20-19,Fed Takes Center Stage as Stocks Take a Break,Zacks
Mar-27-19,Fight the Recession Scare With These 5 Top Tech Picks,Zacks
Mar-27-19,"The Zacks Industry Rank Highlights: Arista Networks, Plantronics, Knowles and Airgain",Zacks
Mar-27-19,Bet on These 5 Stocks With Rising Cash Flows for Higher Gains,Zacks
Mar-28-19,"Zacks.com featured expert Kevin Matras highlights: Kamada, Plantronics, SkyWest, SYNNEX and Walker &amp; Dunlop",Zacks
Apr-03-19,Poly CMO on rebranding one of Silicon Valley's oldest tech companies,American City Business Journals
Apr-15-19,Fremont digital printing business sold for $1.7B,American City Business Journals
Apr-17-19,"One Thing To Remember About The Plantronics, Inc. (NYSE:PLT) Share Price",Simply Wall St.
Apr-29-19,"Were Hedge Funds Right About Flocking Into Plantronics, Inc. (PLT) ?",Insider Monkey
May-07-19,Plantronics: Fiscal 4Q Earnings Snapshot,Associated Press
May-07-19,Poly Announces Fourth Quarter and Fiscal Year 2019 Financial Results,PR Newswire
May-07-19,Poly Appoints New Executive Vice President Of Strategy,PR Newswire
May-07-19,"Plantronics, Inc. to Host Earnings Call",ACCESSWIRE
May-08-19,Edited Transcript of PLT earnings conference call or presentation 7-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-13-19,"Gen Z Says They Are Most Productive When Working Around Noise; Baby Boomers Say ""SHHHH!"" They Need Quiet to Get Work Done",PR Newswire
May-14-19,Poly Announces Upcoming Events with Financial Community,PR Newswire
