date,title,source
Mar-28-19,"New Research Coverage Highlights Norwegian Cruise Line, Devon Energy, Tenneco, COUPA SOFTWARE, Galapagos NV, and BMC Stock  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Apr-05-19,Does BMC Stock Holdings's (NASDAQ:BMCH) Share Price Gain of 14% Match Its Business Performance?,Simply Wall St.
Apr-09-19,"BMC Stock Holdings, Inc. -- Moody's upgrades BMC Stock Holdings's CFR to Ba3; upgrades speculative grade liquidity rating to SGL-1; rating outlook stable",Moody's
Apr-12-19,Edited Transcript of BMCH earnings conference call or presentation 28-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Apr-23-19,"Is There An Opportunity With BMC Stock Holdings, Inc.'s (NASDAQ:BMCH) 23% Undervaluation?",Simply Wall St.
Apr-24-19,Earnings Preview: BMC (BMCH) Q1 Earnings Expected to Decline,Zacks
May-01-19,BMC (BMCH) Q1 Earnings and Revenues Surpass Estimates,Zacks
May-01-19,BMC: 1Q Earnings Snapshot,Associated Press
May-01-19,"BMC Stock Holdings, Inc. Announces 2019 First Quarter Results",GlobeNewswire
May-03-19,"Did Hedge Funds Drop The Ball On BMC Stock Holdings, Inc. (BMCH) ?",Insider Monkey
May-06-19,Moving Average Crossover Alert: BMC Stock Holdings,Zacks
May-07-19,Retail Building Products Industry's Prospects Appear Bright,Zacks
May-07-19,"BMC Stock Holdings, Inc. (BMCH) Shares March Higher, Can It Continue?",Zacks
May-14-19,"Is BMC Stock Holdings, Inc.'s (NASDAQ:BMCH) ROE Of 14% Impressive?",Simply Wall St.
May-14-19,"Forest Hill Capitals Return, AUM, and Holdings",Insider Monkey
May-15-19,"BMC Stock Holdings, Inc. to Present at Bairds 2019 Global Consumer, Technology and Services Conference",GlobeNewswire
May-17-19,"BMC Stock Holdings, Inc. Appoints Cheemin Bo-Linn to its Board of Directors",GlobeNewswire
May-21-19,Home Depot (HD) Earnings &amp; Sales Surpass Estimates in Q1,Zacks
May-22-19,Lowe's (LOW) Stock Down on Q1 Earnings Miss &amp; Slashed Outlook,Zacks
May-29-19,"Home Depot (HD) Stock Up 12.6% YTD, What Should You Know?",Zacks
May-31-19,"Beacon Roofing Banks on Allied Business, Material Costs High",Zacks
Jun-03-19,"BMC Stock Holdings, Inc. Increases and Extends Its Senior Secured Credit Agreement",GlobeNewswire
Jun-04-19,"GMS Buys Hart Acoustical &amp; Drywall Supply, Enhances Presence",Zacks
Jun-07-19,Fastenal's (FAST) 9.5% Sales Growth in May Fall From April,Zacks
