date,title,source
Dec-18-18,First Solar Series 6 Completes CSA C450 Test Protocol at CSA Groups PV Test Lab CFV Solar,GlobeNewswire
Dec-20-18,"Is First Solar, Inc. (FSLR) A Good Stock To Buy?",Insider Monkey
Dec-21-18,Why the Solar Farm Business Went Dark Last Quarter,Motley Fool
Dec-28-18,You'll Never Guess Which Industry This Expert Says Solar-Panel Makers Remind Him Of,Motley Fool
Jan-03-19,"Solar Stocks May See Clouds Part Soon, Analyst Says",Barrons.com
Jan-03-19,Goldman Sachs Warms Up To Solar Stocks In 2019,Benzinga
Jan-03-19,"Detailed Research: Economic Perspectives on Biohaven Pharmaceutical Holding, Air Transport Services Group, Pattern Energy Group, First Solar, Limelight Networks, and Adamis Pharmaceuticals  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Jan-04-19,Top Picks 2019- First Solar Inc. FSLR,MoneyShow
Jan-15-19,Topaz Solar Farms LLC -- Moody's downgrades Topaz Solar to Caa2 from Baa2; outlook negative.,Moody's
Jan-15-19,"How Many Insiders Bought First Solar, Inc. (NASDAQ:FSLR) Shares?",Simply Wall St.
Jan-18-19,Is First Solar a Buy in 2019?,Motley Fool
Feb-01-19,3 Best Solar Stocks To Buy  According to Goldman Sachs,InvestorPlace
Feb-04-19,Daqo New Energy Stock Has Hit an Ideal Entry Point,InvestorPlace
Feb-04-19,Will POWERHOUSE System Aid Real Goods' (RGSE) Q4 Earnings?,Zacks
Feb-07-19,"First Solar, Inc. to Announce Fourth Quarter and Full Year 2018 Financial Results on February 21, 2019",GlobeNewswire
Feb-11-19,Why First Solar Shares Popped 19.2% Last Month,Motley Fool
Feb-11-19,What's in Store for Azure Power Global (AZRE) Q3 Earnings?,Zacks
Feb-14-19,"SunPower (SPWR) Q4 Loss Narrower than Expected, Revenues Down",Zacks
Feb-14-19,First Solar (FSLR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Feb-14-19,What Awaits SolarEdge Technologies (SEDG) in Q4 Earnings?,Zacks
Feb-19-19,First Solar (FSLR) to Report Q4 Earnings: What's in Store?,Zacks
Feb-20-19,First Solar Stock Enters New Uptrend,Investopedia
Feb-21-19,First Solar (FSLR) Q4 Earnings and Revenues Miss Estimates,Zacks
Feb-21-19,First Solar: 4Q Earnings Snapshot,Associated Press
Feb-21-19,"First Solar, Inc. Announces Fourth Quarter & Full Year 2018 Financial Results",GlobeNewswire
Feb-21-19,"Does First Solar, Inc.s (NASDAQ:FSLR) CEO Pay Matter?",Simply Wall St.
Feb-21-19,First Solar Q4 Earnings Outlook,Benzinga
Feb-22-19,Edited Transcript of FSLR earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-22-19,"First Solar (FSLR) Misses on Q4 Earnings, Updates '19 View",Zacks
Feb-22-19,Dow set to rebound | Kraft Heinz tanks | Trump joins trade talks,CNBC
Feb-22-19,"Stocks making the biggest moves premarket: AutoNation, Wayfair, Citigroup, Ford & more",CNBC
Feb-25-19,First Solar's Ups and Downs Continue,Motley Fool
Feb-26-19,Sunrun (RUN) to Report Q4 Earnings: What's in the Cards?,Zacks
Feb-26-19,Dont Blink. The Gains in JinkoSolar Stock Could Disappear In an Instant.,InvestorPlace
Mar-01-19,"Sunrun's (RUN) Earnings Miss Estimates in Q4, Revenues Beat",Zacks
Mar-07-19,SunPower Unveils World's First 400-Plus-Watt Solar Panels,Zacks
Mar-07-19,Alt. Energy Investments to Consider,ACCESSWIRE
Mar-15-19,Solar Stocks Get Their Power Back,Barrons.com
Mar-19-19,Canadian Solar (CSIQ) to Post Q4 Earnings: What's in Store?,Zacks
Mar-19-19,One Big Warning Sign for First Solar's Stock,Motley Fool
Mar-21-19,Canadian Solar (CSIQ) Q4 Earnings &amp; Revenues Top Estimates,Zacks
Mar-25-19,JinkoSolar (JKS) Q4 Earnings and Revenues Miss Estimates,Zacks
Mar-25-19,Big Winner from Trump's Solar Tariffs Didn't Even Ask for Them,Bloomberg
Mar-26-19,Why Solar Stocks Are Getting Pummeled,Motley Fool
Mar-27-19,Oil Stocks Are About to Start Feeling Pressure from All Sides,InvestorPlace
Apr-09-19,ReneSola (SOL) Incurs Narrower-Than-Expected Loss in Q4,Zacks
Apr-10-19,US STOCKS-Wall St ekes out gains as investors shrug off Fed minutes,Reuters
Apr-10-19,"Why First Solar, Guardant Health, and Tempur Sealy International Jumped Today",Motley Fool
Apr-10-19,First Solar News: FSLR Stock Shines on Goldman Sachs Love,InvestorPlace
Apr-10-19,"Stocks making the biggest moves midday: Under Armour, Tesla, Lyft, First Solar & more",CNBC
Apr-10-19,First Solar Lights Up on Addition to Goldman Conviction List,TheStreet.com
Apr-11-19,First Solar (FSLR) Jumps: Stock Rises 8.3%,Zacks
Apr-11-19,"3 Big Stock Charts for Thursday: DISH Network, American Airlines Group and Kellogg",InvestorPlace
Apr-12-19,Top Alternative Energy Stocks 2019,Investopedia
Apr-17-19,"First Solar, Inc. (NASDAQ:FSLR): Financial Strength Analysis",Simply Wall St.
Apr-18-19,"Vivint Solar Stock Is Cheap, But It Carries Real Risks",InvestorPlace
Apr-18-19,First Solar (FSLR) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,Zacks
Apr-23-19,Why Tesla is such a battleground stock,CNBC
Apr-23-19,"2 Longs, 1 Short in Energy Stocks: FSLR, EXC and CVX",InvestorPlace
Apr-24-19,"Were Hedge Funds Right About Flocking Into First Solar, Inc. (FSLR) ?",Insider Monkey
Apr-24-19,First Solar (FSLR) to Post Q1 Earnings: Is a Beat in Store?,Zacks
Apr-25-19,"First Solar, Inc. to Announce First Quarter 2019 Financial Results on May 2, 2019",GlobeNewswire
