date,title,source
Nov-08-18,Arris jumps 10% on news that telecom gear maker CommScope plans to buy it as part of a 5G push,CNBC
Nov-08-18,Shares of Arris jump in premarket after CommScope agrees to acquire the company for $31.75 a share,MarketWatch
Nov-08-18,CommScope to Buy Arris for $7.4 Billion in U.S. Networks Tie-Up,Bloomberg
Nov-08-18,CommScope: 3Q Earnings Snapshot,Associated Press
Nov-08-18,CommScope to buy Arris International for $5.9 bln,Reuters
Nov-08-18,CommScope Reported Third Quarter 2018 Results,Business Wire
Nov-08-18,ARRIS Announces Preliminary and Unaudited Third Quarter 2018 Results,PR Newswire
Nov-08-18,CommScope to Acquire ARRIS: Approximately $7.4 Billion Transaction Accelerates CommScope Vision to Shape Communications Networks of the Future,Business Wire
Nov-09-18,[$$] The tough task ahead for Teslas Robyn Denholm,Financial Times
Nov-12-18,"MERGER ALERT  ARRS, RDC and ITG: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Nov-12-18,"Investor Expectations to Drive Momentum within CommScope Holding, AMC Networks, Henry Schein, Lindblad Expeditions, Apple Hospitality REIT, and Syndax Pharmaceuticals  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-13-18,Edited Transcript of COMM earnings conference call or presentation 8-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-14-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Datawatch, ARRIS, and Finisar on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-15-18,New Strong Sell Stocks for November 15th,Zacks
Nov-26-18,CommScope Announces Participation in Upcoming Conferences,Business Wire
Dec-06-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of ARRIS, Athenahealth, and iPass on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Dec-12-18,CommScope and Cheytec Telecommunications Form Partnership to Expedite In-building Wireless Service in U.S.,Business Wire
Jan-28-19,CommScope Rises After Upbeat Earnings Estimate,TheStreet.com
Jan-28-19,"Top Gainers: Versum Materials, Commscope and American Airlines Soar",Investing.com
Jan-28-19,CommScope Reports Positive Preliminary Fourth Quarter and Full-Year 2018 Results,Business Wire
Jan-29-19,"CommScope Holding Company, Inc. -- Moody's downgrades CommScope's CFR to Ba3 on proposed ARRIS financing; outlook stable",Moody's
Jan-29-19,Hickory-based CommScopes stock surges after projecting strong revenue,American City Business Journals
Jan-30-19,CommScope Technologies LLC -- Moody's downgrades CommScope's CFR to Ba3 on proposed ARRIS financing; outlook stable,Moody's
Jan-31-19,"Recent Analysis Shows Advance Auto Parts, Hasbro, Comerica, CommScope Holding, Alcoa, and BLACKLINE INC Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Feb-01-19,ARRIS Stockholders Approve Acquisition By CommScope,PR Newswire
Feb-04-19,Can Higher Revenues Drive Motorola's (MSI) Q4 Earnings?,Zacks
Feb-05-19,New Antennas from CommScope Address Efficiency and Path to 5G,Business Wire
Feb-05-19,Will Higher Revenues Drive Vocera's (VCRA) Q4 Earnings?,Zacks
