date,title,source
Jan-10-19,"Accenture Rides on Buyouts & Cloud, Pricing Pressure Rife",Zacks
Jan-10-19,Accenture Boosts Financial Services With Orbium Buyout,Zacks
Jan-22-19,Cognizant Vice Chairman and CEO Francisco D'Souza Named Chairman of World Economic Forum's IT and Electronics Governors Community,PR Newswire
Jan-23-19,Is Cognizant Technology Solutions Corporations (NASDAQ:CTSH) CEO Pay Justified?,Simply Wall St.
Jan-23-19,Three Finnish Financial Institutions Select Cognizant to Digitally Transform Operations,PR Newswire
Jan-24-19,Robbins Arroyo LLP: Appeal Filed Against Cognizant Technology Solutions Corporation (CTSH),Business Wire
Jan-25-19,Cognizant Celebrates 25 Years of Innovation and Growth,PR Newswire
Jan-28-19,Can Cognizant (CTSH) Keep the Earnings Surprise Streak Alive?,Zacks
Jan-28-19,"Investor Expectations to Drive Momentum within Cognizant Technology Solutions, Public Service Enterprise Group, Iron Mountain, Catalent, QuinStreet, and Entravision Communications  Discovering Underlying Factors of Influence",GlobeNewswire
Jan-30-19,Cognizant (CTSH) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-31-19,"Cognizant Named a Leader in Gartner's Magic Quadrant for Application Testing Services, Worldwide",PR Newswire
Feb-01-19,Cognizant (CTSH) Q4 Earnings: Is a Disappointment in Store?,Zacks
Feb-04-19,Cognizant to Present at the Goldman Sachs Technology and Internet Conference,PR Newswire
Feb-06-19,Cognizant Technology Solutions Corp (CTSH) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-06-19,Edited Transcript of CTSH earnings conference call or presentation 6-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-06-19,"Cognizant Moves Forward With Solid Momentum, New CEO",Motley Fool
Feb-06-19,"Cognizant (CTSH) Q4 Earnings Beat Estimates, Revenues Up Y/Y",Zacks
Feb-06-19,"Cognizant beats quarterly expectations, names new CEO",Reuters
Feb-06-19,Cognizant (CTSH) Q4 Earnings and Revenues Top Estimates,Zacks
Feb-06-19,"Cognizant quarterly results beat expectations, appoints new CEO",Reuters
Feb-06-19,Cognizant: 4Q Earnings Snapshot,Associated Press
Feb-06-19,"Cognizant quarterly revenue beats estimates, appoints new CEO",Reuters
Feb-06-19,"Cognizant Names Brian Humphries As CEO, Succeeding Company Co-Founder Francisco D'Souza",PR Newswire
Feb-06-19,Cognizant Reports Fourth Quarter And Full Year 2018 Results,PR Newswire
Feb-06-19,"Cognizant Earnings, Revenue beat in Q4",Investing.com
Feb-07-19,Cognizant Marks Official Opening of Boulder Tech Innovation Hub,PR Newswire
Feb-07-19,Edited Transcript of CTSH earnings conference call or presentation 6-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-07-19,BMO Capital Markets Upgrades Cognizant On CEO Change,Benzinga
Feb-08-19,Want To Invest In Cognizant Technology Solutions Corporation (NASDAQ:CTSH)? Heres How It Performed Lately,Simply Wall St.
Feb-11-19,Medidata and Cognizant Form Strategic Alliance to Make Digital Transformation Accessible for the Life Sciences,Business Wire
Feb-11-19,Insurance giant Crawford & Co. sues over allegedly botched major software project,American City Business Journals
Feb-13-19,"Research Report Identifies Cognizant Technology Solutions, OPKO Health, MedEquities Realty Trust, AXT, Red Robin Gourmet Burgers, and Dorian LPG with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Feb-15-19,Ex-Cognizant execs accused of bribing Indian officials,Associated Press
Feb-15-19,[$$] Two Former Cognizant Executives Charged in Bribery Probe,The Wall Street Journal
Feb-15-19,"U.S. fines Cognizant, charges 2 former top execs in India bribery case",Reuters
Feb-15-19,Cognizant Resolves Previously Disclosed FCPA Matter with U.S. Authorities,PR Newswire
Feb-15-19,"U.S. fines Cognizant, charges two ex-officials in India bribery case",Reuters
Feb-15-19,"U.S. fines Cognizant, charges two ex-officials in India bribery case",Reuters
Feb-15-19,SEC fines Cognizant $25 million for alleged foreign bribes,MarketWatch
Feb-15-19,"U.S. SEC charges Cognizant, former executives with anti-corruption lapses",Reuters
Feb-19-19,"Cognizant Technology Solutions Corp (CTSH) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-20-19,[$$] Cognizant Case Shows How Firms Can Avoid Charges Even Amid Alleged Wrongdoing,The Wall Street Journal
Mar-05-19,"Cognizant Acquires Meritsoft, an Award-Winning Fintech Innovator in Post-Trade Processing",PR Newswire
Mar-06-19,"Cognizant Acquires Meritsoft, Strengthens SaaS Portfolio",Zacks
Mar-07-19,Cognizant Launches $600 Million Accelerated Share Repurchase,PR Newswire
Mar-08-19,Is Facebook Stock Still a Growth Play or Pure Speculation?,InvestorPlace
Mar-08-19,Why Is Cognizant (CTSH) Down 0.9% Since Last Earnings Report?,Zacks
Mar-12-19,"[$$] FCPA Self-Reporting Program Makes Headway, Justice Official Says",The Wall Street Journal
Mar-13-19,Cognizant ATG Missoula Solution Center Marks Official Opening,PR Newswire
Mar-18-19,Cognizant Modernizes EmblemHealth Legacy Systems,PR Newswire
Mar-28-19,Is Cognizant Technology Solutions Corp (CTSH) A Good Stock To Buy?,Insider Monkey
Mar-28-19,"Cognizant Named a Leader in Gartner's Magic Quadrant for Managed Workplace Services, North America",PR Newswire
Apr-02-19,Cognizant Digitally Transforms the Clinical Trial Protocol Process,PR Newswire
Apr-04-19,6 Companies Growing Earnings Per Share,GuruFocus.com
Apr-08-19,CTSH or TYL: Which Is the Better Value Stock Right Now?,Zacks
Apr-10-19,"Cognizant Named a Leader in Gartner Magic Quadrant for CRM and Customer Experience Implementation Services, Worldwide",PR Newswire
Apr-15-19,Can Value Investors Consider Cognizant Technology (CTSH)?,Zacks
Apr-16-19,National Life Transforms Customer Experience Program with Cognizant,PR Newswire
Apr-18-19,Cognizant Schedules First Quarter 2019 Earnings Release and Conference Call,PR Newswire
Apr-18-19,The Top IT Stocks to Consider in a Potential $261.5 Billion Market,ACCESSWIRE
Apr-18-19,Cognizant Named Top Healthcare Service Provider in New HFS Report,PR Newswire
Apr-23-19,6 Companies Growing Earnings Per Share,GuruFocus.com
Apr-25-19,Analysts Estimate Cognizant (CTSH) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-29-19,What's in Store for Cognizant (CTSH) This Earnings Season?,Zacks
May-01-19,"Ycg, Llc Buys The Estee Lauder Inc, Cognizant Technology Solutions Corp, Sells Coca-Cola Co, ...",GuruFocus.com
May-02-19,"Cognizant cuts 2019 forecasts on lower financial, healthcare demand",Reuters
May-02-19,Cognizant (CTSH) Q1 Earnings and Revenues Miss Estimates,Zacks
May-02-19,"Cognizant quarterly revenue falls short of estimates, cuts full-year forecast",Reuters
May-02-19,Cognizant: 1Q Earnings Snapshot,Associated Press
May-02-19,IT services firm Cognizant's revenue misses,Reuters
May-02-19,Cognizant Reports First Quarter 2019 Results,PR Newswire
May-02-19,"Cognizant A Earnings, Revenue Miss in Q1",Investing.com
May-02-19,"Stocks - Dow Stumbles on Plunge in DowDuPont, Energy Stocks",Investing.com
May-03-19,"Hagens Berman Alerts Cognizant Technology (CTSH) Investors to the Firm's Investigation of Possible Disclosure Violations, Encourages Investors and Persons With Knowledge to Contact the Firm",PR Newswire
May-03-19,Edited Transcript of CTSH earnings conference call or presentation 2-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-03-19,What Happened in the Stock Market Today,Motley Fool
May-03-19,"Cognizant Crashes on Earnings Miss, Guidance Cut",TheStreet.com
May-03-19,Why Cognizant Technology Solutions Stock Was Slammed Friday,Motley Fool
May-03-19,Cognizant is swimming in downgrades after earnings miss,MarketWatch
May-03-19,KeyBanc Downgrades Cognizant: 3 Reasons Why,Benzinga
May-03-19,Cognizant Nears Dubious Milestone With Flurry of Downgrades,Bloomberg
May-03-19,A Tough Quarter Forces Cognizant to Cut Its 2019 Outlook,Motley Fool
May-03-19,Cognizant Technology Solutions Corp (CTSH) Q1 2019 Earnings Call Transcript,Motley Fool
May-03-19,"Cognizant (CTSH) Misses on Q1 Earnings, Cuts 2019 Guidance",Zacks
May-06-19,"Be a 'Goal Achieving' Investor, Not a 'Stress Relieving' One",TheStreet.com
May-06-19,"3 Big Stock Charts for Monday: American Airlines Group, Mylan and Celgene",InvestorPlace
May-07-19,New Strong Sell Stocks for May 7th,Zacks
May-07-19,AVEVA and Cognizant Expand R&D Partnership to Build Next-Gen Industrial Software,PR Newswire
May-08-19,Edited Transcript of CTSH earnings conference call or presentation 2-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-10-19,"aeris CAPITAL Holding GmbH Buys Cognizant Technology Solutions Corp, Sells Starbucks Corp, ...",GuruFocus.com
May-15-19,SNX or CTSH: Which Is the Better Value Stock Right Now?,Zacks
May-15-19,New Strong Sell Stocks for May 15th,Zacks
May-16-19,H-1B Visa to Green Card Backlog: Why Tech Companies Demand Change,Investopedia
May-16-19,Here's How P/E Ratios Can Help Us Understand Cognizant Technology Solutions Corporation (NASDAQ:CTSH),Simply Wall St.
May-17-19,H-1B Visa to Green Card Backlog: Why Tech Companies Demand Change,Investopedia
May-21-19,Cognizant Named a Leader in Everest Group PEAK Matrix for Application Automation Services,PR Newswire
May-22-19,Cognizant to Present at the MoffettNathanson Inaugural Summit,PR Newswire
May-24-19,"CTSH INVESTIGATION REMINDER: Hagens Berman Reminds Cognizant Technology (CTSH) Investors of Ongoing Investigation, Encourages Investors and Persons With Knowledge to Contact the Firm",GlobeNewswire
May-24-19,New Strong Sell Stocks for May 24th,Zacks
May-28-19,New Strong Sell Stocks for May 28th,Zacks
May-30-19,Cognizant Named a Salesforce Cloud Services Leader by ISG,PR Newswire
May-31-19,Are Insiders Selling Cognizant Technology Solutions Corporation (NASDAQ:CTSH) Stock?,Simply Wall St.
Jun-03-19,New Strong Sell Stocks for June 3rd,Zacks
Jun-05-19,Accenture (ACN) Completes BRIDGE Energy Group Acquisition,Zacks
Jun-06-19,Cognizant to Present at the 40th Nasdaq Investor Conference,PR Newswire
Jun-10-19,Were Hedge Funds Right About Flocking Into Cognizant Technology Solutions Corp (CTSH) ?,Insider Monkey
Jun-11-19,"Horseman Capital Managements Return, AUM, and Holdings",Insider Monkey
Jun-14-19,Should Cognizant Technology Solutions Corporation (NASDAQ:CTSH) Be Part Of Your Dividend Portfolio?,Simply Wall St.
Jun-18-19,"Cognizant to Acquire Zenith Technologies, a Leader in Life Sciences Manufacturing Technology Services",PR Newswire
Jun-19-19,What insider buying at tech companies says about stocks and the economy,MarketWatch
Jun-19-19,"INVESTIGATION ALERT FOR CTSH, PETQ, AND EROS: Hagens Berman Alerts Investors in CTSH, PETQ, and EROS to the Firms Investigation of Potential Disclosure Violations, Encourages Investors to Contact the Firm",GlobeNewswire
