date,title,source
Feb-13-19,"Gaming and Leisure Properties, Inc. Announces Fourth Quarter and Full Year 2018 Results",GlobeNewswire
Feb-14-19,MGM Resorts (MGM) Earnings &amp; Revenues Surpass Estimates in Q4,Zacks
Feb-21-19,"Tandem, MGM, Meritage, KB Home and Lennar highlighted as Zacks Bull and Bear of the Day",Zacks
Feb-21-19,Bear of the Day: MGM Resorts (MGM),Zacks
Feb-25-19,"How Much Are Penn National Gaming, Inc. (NASDAQ:PENN) Insiders Spending On Buying Shares?",Simply Wall St.
Feb-28-19,"Penn National Gaming Inc (PENN) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-04-19,Hollywood Casino Aurora Hosting Multi-Week Fundraiser for the Aurora Strong Foundation and Association of Professional Police Officers,Business Wire
Mar-04-19,"Gambling Stock Roundup: Macau February Gaming Revenues, CZR-DraftKings Deal &amp; More",Zacks
Mar-18-19,"Gambling Stock Roundup: MGM Extends Macau Gambling License, CNTY &amp; GDEN Post Q4 Results",Zacks
Mar-28-19,"Consolidated Research: 2019 Summary Expectations for Penn National Gaming, Nomad Foods, Americold Realty Trust, Cboe Global Markets, Eagle Pharmaceuticals, and National Commerce  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Apr-08-19,"Gambling Stock Roundup: Macau Gaming Revenues Dip, LVS to Expand in Singapore",Zacks
Apr-10-19,"Did Penn National Gaming, Inc. (NASDAQ:PENN) Use Debt To Deliver Its ROE Of 13%?",Simply Wall St.
Apr-16-19,Penn National Gaming to Close Resorts Casino Tunica,Business Wire
Apr-17-19,Resorts Casino in Tunica to close in June,American City Business Journals
Apr-18-19,Analysts Estimate Penn National Gaming (PENN) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-18-19,Penn National Gaming to Report First Quarter Results and Host Conference Call and Webcast on May 2,Business Wire
Apr-18-19,Interblock Announces Corporate Partnership Agreement With Penn National Gaming Including Installations at Over 20 Properties,GlobeNewswire
Apr-25-19,Analysts Estimate Penn National Gaming (PENN) to Report a Decline in Earnings: What to Look Out for,Zacks
