date,title,source
Feb-25-19,Barrick Gold Makes Hostile $17.8 Billion Bid for Newmont Mining,Bloomberg
Feb-25-19,[$$] Barrick Gold launches $18bn hostile offer for Newmont,Financial Times
Feb-26-19,Newmont and Goldcorp Receive Merger Approval from the Government of Korea,CNW Group
Feb-26-19,Newmont and Goldcorp Receive Merger Approval from the Government of Korea,Business Wire
Feb-26-19,Gold Mining ETFs Heat Up on M&amp;A Buzz,Zacks
Feb-27-19,Why Barrick Gold Is Trying to Buy Newmont Mining Again,Barrons.com
Feb-27-19,Bet On Gold Stocks as the M&A Love Triangle Gets Interesting,InvestorPlace
Feb-27-19,How Gold Mining Merger Mania Is Here to Stay,TheStreet.com
Feb-27-19,Newmont (NEM) Gets Korea Clearance for Merger With Goldcorp,Zacks
Feb-27-19,Barrick's Bid for Newmont Faces Challenges,Morningstar
Feb-28-19,Newmont Is Right to Be Reserved About Barrick,Bloomberg
Feb-28-19,"Barrick, Newmont Race to Plead Merger Cases to Top Investors",Bloomberg
Feb-28-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Goldcorp, Baozun, SLM, Kimco Realty, II-VI, and Mastercard  New Research Emphasizes Economic Growth",GlobeNewswire
Mar-04-19,[$$] Nevadas Gold Is at Center of Barrick vs. Newmont Fight,The Wall Street Journal
Mar-04-19,Barrick says open to Nevada joint venture talks with Newmont,Reuters
Mar-04-19,Barrick says open to Nevada joint venture talks with Newmont,Reuters
Mar-04-19,"Barrick CEO Brushes Aside Newmont Rebuff, Says He'll Make Offer",Bloomberg
Mar-04-19,[$$] Newmont Rejects Barrick Gold's Takeover Bid,The Wall Street Journal
Mar-04-19,ANDRITZ Wins #DisruptMining 2019,CNW Group
Mar-04-19,"Thanks, But No Thanks: Newmont Rejects Barrick's Acquisition Offer",Benzinga
Mar-04-19,"Newmont Shoots Down Barrick Bid, to Proceed With Goldcorp Deal",TheStreet.com
Mar-04-19,"[$$] Nevada Is the Jackpot of a Barrick, Newmont Merger",The Wall Street Journal
Mar-04-19,Newmont Slide Show Heats Up War of Words on Barrick Takeover,Bloomberg
Mar-04-19,Newmont rejects Barrick Gold's 'negative premium' buyout bid,MarketWatch
Mar-04-19,[$$] Newmont rejects $18bn hostile approach by rival Barrick,Financial Times
Mar-04-19,Global miners flock to Toronto as buyout buzz spreads,Reuters
Mar-05-19,Newmont CEO Eager to Meet with Barrick But Not About Merger,Bloomberg
Mar-05-19,Newmont Mining CEO responds to Barrick's hostile takeover,CNBC Videos
Mar-06-19,Gold Stocks in A Good Position for Investors,ACCESSWIRE
Mar-06-19,[$$] Newmont Mining says initial talks with Barrick constructive,Financial Times
Mar-06-19,[$$] Barrick chief faces test of credentials and time,Financial Times
Mar-07-19,"Yamana Gold, Glencore and Goldcorp Enter Into an Agreement for the Integration of Agua Rica and Alumbrera",GlobeNewswire
Mar-07-19,Goldcorp Announces Mailing of Management Information Circular in Connection with Special Meeting to Consider Acquisition by Newmont,CNW Group
Mar-07-19,"Gold Miners Are Talking Deals. Expect a Resolution Soon, Analyst Says.",Barrons.com
Mar-08-19,Why IAMGOLD Stock Popped 11% Today,Motley Fool
Mar-08-19,Barrick Gold Could Really Rally If It Can Break Above $14.13,TheStreet.com
Mar-08-19,[$$] Newmont Gold in the firing line of Barricks Bristow,Financial Times
Mar-11-19,Barrick Ends Hostile Bid But Walks Away With Long-Sought Prize,Bloomberg
Mar-11-19,Barrick Golds Joint Venture With Newmont Mining Looks Like a Winner,Barrons.com
Mar-11-19,"Newmont Fends Off Barrick's Hostile Bid, But Only for Two Years",Bloomberg
Mar-11-19,Research firm criticizes Goldcorp chair payment over Newmont deal,Reuters
Mar-11-19,Newmont Mining and Barrick Gold Agree to a Different Kind of Deal,Barrons.com
Mar-11-19,The Gold Rush Is Over: Barrick Gold Drops Newmont Mining Hostile Bid; Gold Miners Form Joint Venture,Investor's Business Daily
Mar-11-19,Research firm criticizes Goldcorp chair payment over Newmont deal,Reuters
Mar-11-19,Barrick Gold Drops $18 Hostile Bid for Newmont; Pair Will Focus on Nevada JV,TheStreet.com
Mar-11-19,Goldcorp Announces Support for Barrick and Newmont Nevada Joint Venture,CNW Group
Mar-11-19,Barrick Gold Rises Midday as it Withdraws Newmont Bid,Investing.com
Mar-12-19,Newmont Minings CEO on the Barrick Gold Deal and His Bid to Take Over Goldcorp,Barrons.com
Mar-12-19,Argentine union's strike halts operations at Goldcorp's largest mine: company,Reuters
Mar-12-19,Goldcorp Announces Illegal Work Stoppage at its Cerro Negro Mine,CNW Group
Mar-14-19,Investors Blast Terrible $12 Million Deal for Goldcorp Chair,Bloomberg
Mar-14-19,Goldcorp announces the restart of operations at Cerro Negro mine,CNW Group
Mar-14-19,Goldcorp Announces Change to Board of Directors Following the Arrangement,CNW Group
Mar-15-19,Goldcorp (GG) Up 0.9% Since Last Earnings Report: Can It Continue?,Zacks
Mar-15-19,Goldcorp (GG) Resumes Operations at the Cerro Negro Mine,Zacks
Mar-20-19,Gold Stocks to Watch,ACCESSWIRE
Mar-21-19,Paulson says will not support Newmont takeover bid for Goldcorp,Reuters
Mar-21-19,Paulson says will not support Newmont takeover bid for Goldcorp,Reuters
Mar-21-19,Paulson & Co. Opposes Terms of Newmont's Proposed Acquisition of Goldcorp,PR Newswire
Mar-22-19,VanEck Shares Paulson's Concerns on Newmont-Goldcorp Merger,Bloomberg
Mar-22-19,Top shareholders express concerns over parts of Newmont-Goldcorp deal,Reuters
Mar-22-19,Newmonts Goldcorp Deal Faces Opposition. Heres What It Means for Gold Miners.,Barrons.com
Mar-22-19,Paulson Opposes Newmont-Goldcorp Merger Unless Price Lowered,Bloomberg
Mar-25-19,Newmont's special dividend wins top investors over to Goldcorp deal,Reuters
Mar-25-19,Paulson and VanEck End Opposition to Newmont Mega-Merger Terms,Bloomberg
Mar-25-19,Newmont offers special dividend to investors to back Goldcorp deal,Reuters
Mar-25-19,"Newmont Minings Special Dividend Is a Step Closer to Goldcorp Deal, CEO Says",Barrons.com
Mar-25-19,"Hoping to assuage investors, Newmont offers special dividend if Goldcorp deal approved",Reuters
Mar-25-19,Newmont seeks to assuage investors with special dividend if Goldcorp deal succeeds,Reuters
Mar-25-19,Goldcorp Announces Support for Newmont Special Dividend,PR Newswire
Mar-25-19,Goldcorp Announces Support for Newmont Special Dividend,CNW Group
Mar-25-19,Newmont Receives Mexican Anti-Trust Approval for its Pending Acquisition of Goldcorp,PR Newswire
Mar-25-19,ISS Recommends Goldcorp Shareholders Vote in Favor of Proposed Plan of Arrangement with Newmont,PR Newswire
Mar-25-19,Newmont Announces Conditional Special Dividend,Business Wire
Mar-25-19,CANADA STOCKS--TSX futures little changed amid global growth fears,Reuters
Mar-26-19,3 Gold Stocks That Should Glitter With Rising Gold Prices,InvestorPlace
Mar-26-19,Argentina Mining Gets Macri Boost Ahead of Tough Election,Bloomberg
Mar-26-19,"Newmont Unveils Special Dividend, Gets Mexican Anti-Trust Nod",Zacks
Mar-26-19,"Independent Proxy Advisory Firm ISS Recommends Newmont Shareholders Vote ""FOR"" Proposed Combination with Goldcorp",PR Newswire
Mar-28-19,COLUMN-Struggling small miners may lead to bigger industry woes: Russell,Reuters
Mar-28-19,COLUMN-Struggling small miners may lead to bigger industry woes: Russell,Reuters
Mar-29-19,Goldcorp Special Dividend Is Capital Allocation at Its Finest,InvestorPlace
Mar-29-19,Goldcorp and Newmont Announce Successful Early Tender Period for Exchange Offers and Consent Solicitations,PR Newswire
Apr-03-19,Investors Have Little Reason to Stick With Goldcorp Stock,InvestorPlace
Apr-04-19,How to Extract Profits From Wheaton Precious Metals Stock,InvestorPlace
Apr-04-19,Goldcorp shareholders approve Newmont's $10 billion takeover offer,Reuters
Apr-04-19,Goldcorp shareholders approve Newmont's $10 billion takeover offer,Reuters
Apr-04-19,Newmont Welcomes Goldcorp Shareholder Vote as a Key Step Toward Completing Combination,Business Wire
Apr-04-19,Goldcorp Shareholders Approve Newmonts $10 Billion Takeover Bid,Bloomberg
Apr-04-19,Goldcorp Announces Shareholder Approval for Combination with Newmont,PR Newswire
Apr-05-19,PRESS DIGEST - Canada - April 5,Reuters
Apr-08-19,Goldcorp Obtains Final Order for Plan of Arrangement,PR Newswire
Apr-08-19,Newmont's Buyout Offer Cleared by Goldcorp's Shareholders,Zacks
Apr-10-19,Newmont Bondholder Revolt May Put Barrick on Hook for Debt,Bloomberg
Apr-10-19,Valcambi loses deal to refine Newmont's gold - sources,Reuters
Apr-11-19,"Newmont shareholders OK $10 billion Goldcorp takeover, creating biggest gold producer",Reuters
Apr-11-19,Goldcorp Welcomes Favorable Newmont Shareholder Vote in Connection with the Plan of Arrangement,CNW Group
Apr-11-19,"Newmont shareholders OK $10 billion Goldcorp takeover, creating biggest gold producer",Reuters
Apr-11-19,"Newmont shareholders OK $10 bln Goldcorp takeover, creating biggest gold producer",Reuters
Apr-11-19,Newmont Shareholders Vote Overwhelmingly to Create Worlds Leading Gold Company,Business Wire
Apr-12-19,Canopy Growth To Replace Goldcorp In The S&P/TSX 60 Index,Benzinga
Apr-12-19,"Cannabis Stock Canopy Growth Playing With the Big Boys, up Midday",Investing.com
Apr-15-19,Newmont Mining Corporation Announces Extension of Exchange Offers and Consent Solicitations for Existing Goldcorp Notes to Coincide with the Closing of the Arrangement,Business Wire
