date,title,source
Mar-07-19,BBVA Compass sets dates for Momentum informational sessions,PR Newswire
Mar-07-19,BBVA Compass bolsters California presence by naming James Ligman as its Orange County City President,PR Newswire
Mar-11-19,BBVA Compass makes list of Best Second Chance Checking Accounts in the U.S. by GOBankingRates,PR Newswire
Mar-11-19,"FONCAIXA FTGENCAT 5, FTA -- Moody's upgrades seven tranches and affirms nine tranches in 4 Spanish ABS-SME deals",Moody's
Mar-14-19,"BBVA Compass commits to providing financial education to 10,000 adults in 2019",PR Newswire
Mar-15-19,"BBVA cooperating with authorities on spying case, inquiry to take months",Reuters
Mar-19-19,"Banco Bilbao Vizcaya Argentaria, S.A. (BME:BBVA): Are Analysts Right About The Drop In Earnings?",Simply Wall St.
Mar-28-19,"BBVA Compass Bancshares, Inc. -- Moody's announces completion of a periodic review of ratings of BBVA Compass Bancshares, Inc.",Moody's
Mar-28-19,Hedge Funds Dropped The Ball On Banco Bilbao Vizcaya Argentaria SA (BBVA),Insider Monkey
Mar-29-19,Is Another Black Wednesday Coming for Turkey?,GuruFocus.com
Mar-29-19,BBVA Compass earns 100 percent on Human Rights Campaign Foundation's 18th Annual Scorecard on LGBTQ Workplace Equility,PR Newswire
Apr-01-19,BBVA loan links interest rate to digital milestones,Financial Times
Apr-02-19,BBVA or WBK: Which Is the Better Value Stock Right Now?,Zacks
Apr-05-19,Bumper 9 (NL) Finance B.V. -- Moody's upgrades two Notes in two European Auto ABS transactions,Moody's
Apr-08-19,Bumper 9 (NL) Finance B.V. -- Moody's upgrades two Notes in two European Auto ABS transactions,Moody's
Apr-12-19,BBVA Colombia S.A. -- Moody's announces completion of a periodic review of ratings of BBVA Colombia S.A.,Moody's
Apr-15-19,Avenue to Break Ground on New Community Resource Center in Near Northside,PR Newswire
