date,title,source
Feb-21-19,Earnings Preview: Spartan Motors (SPAR) Q4 Earnings Expected to Decline,Zacks
Feb-27-19,"Is Spartan Motors, Inc.s (NASDAQ:SPAR) Balance Sheet A Threat To Its Future?",Simply Wall St.
Feb-28-19,Spartan Motors Inc (SPAR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,Spartan Motors Reports Fourth Quarter and Full Year 2018 Results,PR Newswire
Mar-05-19,"Spartan Motors Inc (SPAR) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-06-19,"Spartan Motors' Utilimaster Brand Unveils Two New Electric Vehicle Fleet Concepts, And Last Mile Delivery Grocery Truck Body, At 2019 Work Truck Show",PR Newswire
Mar-07-19,"Utilimaster Debuts Customizable Cargo Body For Last-Mile Delivery, 2 Electric Models",Benzinga
Mar-08-19,Spartan Emergency Response Strengthens Presence In Southeastern U.S. With Addition Of Georgia-Based Dealer Group,PR Newswire
Mar-12-19,Spartan Motors Exhibits Industry-Leading Chassis At RVX: The RV Experience,PR Newswire
Mar-12-19,Spartan Motors to Attend 31st Annual ROTH Conference on March 17-19,PR Newswire
Mar-13-19,"Entegra Coach Unveils The Reatta XL Class A Diesel Luxury Motor Coach, Riding On The Premier Spartan K2 380 Motorhome Chassis, At 99th FMCA International Convention & RV Expo",PR Newswire
Mar-14-19,Edited Transcript of SPAR earnings conference call or presentation 28-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
