date,title,source
Feb-21-19,"Zillow is betting big on flipping houses, and investors seem to like it",MarketWatch
Feb-21-19,"Redfin Corp (RDFN) President and CEO Glenn Kelman Bought $499,406 of Shares",GuruFocus.com
Feb-21-19,Zillow Is Still Overvalued,GuruFocus.com
Feb-21-19,"New Research Coverage Highlights General Electric, Redfin, Splunk, Spark Therapeutics, Innospec, and Hemispherx BioPharma  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-22-19,"Zillow is betting big on flipping houses, and investors seem to like it",MarketWatch
Feb-22-19,Redfin Report: Sales of New Homes Down 8% in January,PR Newswire
Feb-25-19,Investors Facing Mixed Message in Front of Home Depots Q4 Report,InvestorPlace
Feb-25-19,Weekly CEO Buys Highlight,GuruFocus.com
Feb-25-19,"Redfin Brings 1% Listing Fee to Philadelphia, Delaware, South Florida and Wisconsin",PR Newswire
Feb-25-19,"Buffalo, Grand Rapids and Omaha Are the Nation's Fastest Housing Markets, According to Redfin",PR Newswire
Feb-27-19,"Redfin Report: Homebuyers Return as Pending Sales Rebound in Seattle, San Jose and Boston",PR Newswire
Mar-04-19,[$$] Buyer Beware: Hollywood Special Effects Now Permeate Property Listings,The Wall Street Journal
Mar-05-19,"Redfin Report: Minneapolis, Pittsburgh and St. Louis Top Metros With Highest Homeownership Rates for Low-Income Families",PR Newswire
Mar-06-19,"Redfin Expands Real Estate Brokerage and Search Site to Huntsville, Alabama",PR Newswire
Mar-06-19,Why Redfin Stock Rose 11.6% in February,Motley Fool
Mar-07-19,Did Super Bowl Weekend Predict How the 2019 Housing Market Will Do?,Motley Fool
Mar-11-19,Redfin Unveils the Best U.S. Cities for Public Transit in 2019,PR Newswire
Mar-11-19,Redfin Ranks the Best Canadian Cities for Public Transit in 2019,CNW Group
Mar-12-19,Redfin Determines the Value of a Swimming Pool in 20 Major U.S. Metros,PR Newswire
Mar-14-19,"Redfin Report: Home Prices Up 0.6% in February, the Smallest Year-Over-Year Gain Since March 2012",PR Newswire
Mar-18-19,RE/MAX and Redfin Announce Exclusive Referral Relationship in U.S. and Canada,PR Newswire
Mar-19-19,The lawyers who took on Big Tobacco are aiming at Realtors and their 6% fee,MarketWatch
Mar-20-19,The lawyers who took on Big Tobacco are aiming at Realtors and their 6% fee,MarketWatch
Mar-20-19,RE/MAX (RMAX) Announces Referral Relationship With Redfin,Zacks
Mar-22-19,The lawyers who took on Big Tobacco are aiming at Realtors and their 6% fee,MarketWatch
Mar-26-19,Imagine Owning Redfin (NASDAQ:RDFN) And Wondering If The 12% Share Price Slide Is Justified,Simply Wall St.
Mar-26-19,3 Top Small-Cap Stocks to Buy in March,Motley Fool
Mar-27-19,"16% of Redfin Homebuyers Faced a Bidding War This Month, Down from 61% Last Year",PR Newswire
Mar-28-19,Lower mortgages bring more home buyers: Redfin CEO,CNBC Videos
Mar-28-19,Buyers Catch a Break as Mortgage Rates Fall Most Since 2008,Bloomberg
Mar-28-19,"Thursday is the Best Day to List Your Home, Says Redfin",PR Newswire
Mar-29-19,Redfin CEO: Technology is finally ready to change how you buy and sell your house,MarketWatch
Apr-01-19,5 Cheap Small-Cap Stocks to Buy,InvestorPlace
Apr-01-19,"Stocks making the biggest moves midday: Wynn Resorts, Redfin, Amazon & more",CNBC
Apr-01-19,"Redfin: Average 2019 Homebuyer Spends 3 Fewer Days Searching, Tours 1 Less Home Than Last Year",PR Newswire
Apr-01-19,Redfin Shares Climb Sharply on Analyst Upgrade to Overweight,TheStreet.com
Apr-03-19,Redfin and Rover Name the 20 Most Dog-Friendly Cities of 2019,PR Newswire
Apr-10-19,"Redfin Expands Real Estate Brokerage and Search Site to Des Moines, Iowa and Lincoln, Nebraska",PR Newswire
Apr-11-19,"Redfin Report: Detroit, Indianapolis and Buffalo Among the Least Disaster-Prone and Most Affordable Places to Live",PR Newswire
Apr-12-19,IPO millionaires may not be top factor in predicted spring rush on S.F. housing,American City Business Journals
Apr-12-19,Wedbush: Redfin Has Room For Further Upside After 55% Return,Benzinga
Apr-12-19,"Here are the biggest analyst calls of the day: Disney, Apple, Autodesk, Murphy Oil, & more",CNBC
Apr-16-19,Here's How to Profit From Falling Mortgage Rates,Motley Fool
Apr-16-19,Redfin Report: West Coast Buyers are Now More Likely to Win the 1st Home They Bid On,PR Newswire
Apr-17-19,Redfin- Concierge Services Boost Online Realty Site,MoneyShow
Apr-22-19,"Redfin: Minneapolis, Chicago and Philadelphia are the Most Affordable Sustainable Cities",PR Newswire
Apr-22-19,Recently Hot Housing Markets Now See Biggest Sales Declines,Bloomberg
Apr-22-19,Redfin Report: Home Sales Surge in Florida as California Markets See Double-Digit Annual Declines in March,PR Newswire
Apr-23-19,Redfin Report: Homes With Open Houses in the First Week On Market Sell Faster and For More Money than Those Not Held Open,PR Newswire
Apr-24-19,"Redfin to Announce First-Quarter 2019 Results on May 8, 2019",PR Newswire
Apr-26-19,"Redfin Report: Together, Uber Employees Could Buy Every Single Home For Sale in San Francisco, Oakland and Berkeley with their IPO Cash",PR Newswire
Apr-26-19,Redfin Launches in Vancouver with Full-Service Agents and a One Percent Listing Fee,CNW Group
Apr-29-19,"Redfin Survey: More Millennial Homebuyers are Saving for a Down Payment the Old-Fashioned Way, Fewer Getting Help from Family",PR Newswire
Apr-30-19,"Redfin Mortgage Expands to Florida, Maryland and Tennessee",PR Newswire
May-01-19,Earnings Preview: Redfin (RDFN) Q1 Earnings Expected to Decline,Zacks
May-01-19,"Redfin Luxury Report: Sales of $2M-Plus Homes Down 16% in the First Quarter, Biggest Year-Over-Year Decline since 2010",PR Newswire
May-02-19,Did Hedge Funds Drop The Ball On Redfin Corporation (RDFN) ?,Insider Monkey
