date,title,source
Feb-04-19,Edited Transcript of WRLD earnings conference call or presentation 31-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-06-19,Heres What World Acceptance Corporations (NASDAQ:WRLD) P/E Is Telling Us,Simply Wall St.
Feb-06-19,Edited Transcript of WRLD earnings conference call or presentation 31-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-15-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of World Acceptance Corporation  WRLD,GlobeNewswire
Feb-21-19,"Research Report Identifies Netflix, Fortive, CareTrust REIT, World Acceptance, AxoGen, and Willis Towers Watson Public with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Feb-25-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of World Acceptance Corporation  WRLD,GlobeNewswire
Mar-06-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of World Acceptance Corporation - WRLD,ACCESSWIRE
Apr-29-19,How Do Analysts See World Acceptance Corporation (NASDAQ:WRLD) Performing Over The Next Year?,Simply Wall St.
May-02-19,World Acceptance Corporation Announces Fourth Quarter 2019 Conference Call On The Internet,PR Newswire
May-02-19,World Acceptance (WRLD) to Report Q4 Results: Wall Street Expects Earnings Growth,Zacks
May-03-19,Heres What Hedge Funds Think About World Acceptance Corp. (WRLD),Insider Monkey
May-09-19,World Acceptance (WRLD) Tops Q4 Earnings and Revenue Estimates,Zacks
May-09-19,World Acceptance: Fiscal 4Q Earnings Snapshot,Associated Press
May-09-19,World Acceptance Corporation Reports Fiscal 2019 Fourth Quarter and Fiscal Year Ended Results,Business Wire
May-10-19,World Acceptance (WRLD) Q4 2019 Earnings Call Transcript,Motley Fool
May-24-19,"World Acceptance Corp (WRLD) Files 10-K for the Fiscal Year Ended on March 31, 2019",GuruFocus.com
May-24-19,Edited Transcript of WRLD earnings conference call or presentation 9-May-19 2:00pm GMT,Thomson Reuters StreetEvents
Jun-04-19,New Strong Buy Stocks for June 4th,Zacks
Jun-04-19,3 Reasons to Add Navient (NAVI) Stock to Your Portfolio Now,Zacks
