date,title,source
May-09-19,South Florida Sun Sentinel Recognizes Bluegreen Vacations among 2019 Top Workplaces,Business Wire
May-10-19,Edited Transcript of BXG.N earnings conference call or presentation 6-May-19 10:59am GMT,Thomson Reuters StreetEvents
May-15-19,Edited Transcript of BXG.N earnings conference call or presentation 6-May-19 10:59am GMT,Thomson Reuters StreetEvents
May-22-19,BBX Capital Corporation Announces It Will Not Proceed With Merger With Bluegreen Vacations,Business Wire
May-22-19,Bluegreen Vacations Breaks with Timeshare Convention with Its Innovative New Property - The Marquee,Business Wire
May-23-19,"Why Bloomin' Brands, Diamond Offshore Drilling, and Bluegreen Vacations Slumped Today",Motley Fool
May-23-19,BBX calls off merger with Bluegreen,American City Business Journals
May-23-19,Bluegreen Vacations Sinks After Plan to Go Private Falls Apart,TheStreet.com
May-28-19,Bass Pro Shops terminates deal with South Florida company,American City Business Journals
May-28-19,"Bluegreen Vacations Corporation Receives Termination Notice from Bass Pro, Inc. and Affiliates",Business Wire
May-29-19,A Restaurant Operator's Shares Bloom While a Timeshare Name Is Sold Off,TheStreet.com
Jun-12-19,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Bluegreen Vacations Corporation Investors (BXG),Business Wire
Jun-13-19,Bluegreen Vacations Corporation Enters into Settlement with Bass Pro to Reinstate Marketing Activities at all Retail Stores and Extend into the over 75 Cabela Retail Stores,Business Wire
Jun-13-19,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Bluegreen Vacations Corporation Investors (BXG),Business Wire
Jun-14-19,"Why Innovative Industrial Properties, Bluegreen Vacations, and Diana Shipping Jumped Today",Motley Fool
Jun-14-19,Bluegreen Vacations Jumps After Settling Bass Pro Shop Dispute,TheStreet.com
Jun-14-19,Bluegreen to pay over $20M in settlement with Bass Pro Shops,American City Business Journals
Jun-14-19,Why Bluegreen Vacations Corp's Shares Popped 36.9% Today,Motley Fool
Jun-14-19,"I See Green for Bluegreen, Red for Blue Apron Shareholders",TheStreet.com
