date,title,source
Jan-31-19,"New Research: Key Drivers of Growth for Tapestry, FIS, News Corporation, Ollie's Bargain Outlet, Covanta Holding, and Sorrento Therapeutics  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-07-19,Covanta (CVA) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Feb-11-19,EVRG vs. CVA: Which Stock Should Value Investors Buy Now?,Zacks
Feb-14-19,Covanta (CVA) Q4 Earnings Miss Estimates,Zacks
Feb-14-19,Covanta: 4Q Earnings Snapshot,Associated Press
Feb-14-19,Covanta Holding Corporation Reports 2018 Fourth Quarter And Full Year Results And Provides 2019 Guidance,PR Newswire
Feb-15-19,Covanta Holding Corp (CVA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-15-19,"Covanta Holding (CVA) Q4 Earnings Lag, Revenues Top Estimates",Zacks
Feb-19-19,"Covanta Holding Corp (CVA) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-19-19,Pasco (County of) FL -- Moody's announces completion of a periodic review of ratings of Pasco (County of) FL Solid Waste Enterprise,Moody's
Feb-25-19,Covanta Holding Corporation to Attend Several Institutional Investor Conferences in February and March,PR Newswire
Feb-25-19,Pasco (County of) FL Solid Waste Enterprise -- Moody's announces completion of a periodic review of ratings of Pasco (County of) FL Solid Waste Enterprise,Moody's
Feb-25-19,Evergy's (EVRG) Q4 Earnings and Revenues Miss Estimates,Zacks
Feb-26-19,4 Toxic Stocks to Discard or Sell Short for Solid Gains,Zacks
Feb-27-19,"Zacks.com featured expert Kevin Matras highlights: First Majestic Silver, Incyte, Covanta and U.S. Silica",Zacks
Feb-27-19,"Ormat Technologies (ORA) Q4 Earnings Miss, Revenues Up Y/Y",Zacks
Feb-28-19,Clearway Energy's (CWEN) 2018 Earnings and Revenues Up Y/Y,Zacks
Mar-06-19,G.researchs 5th Annual Waste & Environmental Services Symposium,Business Wire
Mar-07-19,Covanta Declares Regular Quarterly Cash Dividend,PR Newswire
Mar-11-19,"FuelCell Energy (FCEL) Q1 Loss Wider than Expected, Sales Top",Zacks
Mar-13-19,4 Toxic Stocks to Abandon or Sell Short for Solid Gains,Zacks
Mar-14-19,"Zacks.com featured expert Kevin Matras highlights: Incyte, AMC Entertainment, Covanta and U.S. Silica",Zacks
Mar-20-19,Cannabis and Clean Energy Work Together,ACCESSWIRE
Mar-22-19,Covanta and Green Investment Group Reach Financial Close on the Rookery South Energy Recovery Facility,PR Newswire
Mar-26-19,Covanta Environmental Solutions Partners with New York State for Second Phase of Pharmaceutical Take-Back Program,PR Newswire
Mar-27-19,"Investor Expectations to Drive Momentum within United Technologies, Third Point Reinsurance, Consolidated Communications, Covanta Holding, Modine Manufacturing, and ResMed  Discovering Underlying Factors of Influence",GlobeNewswire
Mar-28-19,Tronox Appoints Vanessa Guthrie and Stephen Jones to Board of Directors,PR Newswire
Mar-28-19,Covanta Holding Gains on Systematic Capital Expenditures,Zacks
Apr-10-19,"Covanta Holding Corporation First Quarter 2019 Earnings Conference Call To Be Held On April 26, 2019",PR Newswire
Apr-10-19,EU mergers and takeovers (April 10),Reuters
Apr-10-19,Should Covanta Holding Corporation (NYSE:CVA) Be Part Of Your Portfolio?,Simply Wall St.
Apr-12-19,EU mergers and takeovers (April 12),Reuters
Apr-15-19,4 Toxic Stocks to Discard or Sell Short for Solid Gains,Zacks
Apr-16-19,EU mergers and takeovers (April 16),Reuters
Apr-16-19,"Zacks.com featured highlights include: Etsy, AMC, Covanta and U.S. Silica",Zacks
Apr-18-19,Analysts Estimate Covanta (CVA) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-18-19,Cleantech Play to Research Today,ACCESSWIRE
Apr-22-19,Company with Solution for Indoor Growers Reporting Big Losses,ACCESSWIRE
Apr-23-19,Covanta and the Town of Babylon Extend Successful Partnership,PR Newswire
Apr-23-19,Local Tampa Middle School Students Celebrate Earth Day by Illustrating the Importance of Recycling,PR Newswire
Apr-25-19,Covanta Holding Corporation Reports 2019 First Quarter Results And Affirms 2019 Guidance,PR Newswire
Apr-26-19,Turn in Old or Unwanted Medications on National Prescription Drug Take Back Day,PR Newswire
Apr-26-19,Covanta Holding Corp (CVA) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-29-19,"Covanta Holding (CVA) Q1 Earnings Top, Revenues Lag Estimates",Zacks
May-01-19,Covanta Holding Corporation to Attend Institutional Investor Conferences in May,PR Newswire
May-03-19,Edited Transcript of CVA earnings conference call or presentation 26-Apr-19 12:30pm GMT,Thomson Reuters StreetEvents
May-06-19,Is Covanta Holding Corporation's (NYSE:CVA) CEO Pay Justified?,Simply Wall St.
