date,title,source
Feb-04-19,"Market Trends Toward New Normal in Teva Pharmaceutical Industries, Air Lease, Brunswick, LogMein, Core-Mark Holding, and Vectrus  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-12-19,Brunswick Executives to Present Marine Business Review in Miami on February 14,GlobeNewswire
Feb-14-19,Brunswick Corporation Declares Quarterly Dividend,GlobeNewswire
Feb-15-19,Retaliatory tariffs hit U.S. boating industry,CNBC Videos
Feb-19-19,"Brunswick Corp (BC) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-20-19,Mercury Marine sees record number of engines on display at the 2019 Miami International Boat Show,GlobeNewswire
Feb-22-19,Brunswick Corporation -- Moody's confirms Brunswick Corporation's Baa2 rating; outlook is stable,Moody's
Feb-22-19,"Mercury Marine, Klement Sausage headline WMC Manufacturer of the Year awards",American City Business Journals
Feb-25-19,Brunswick Corporation -- Moody's rates Brunswick notes Baa2; outlook is stable,Moody's
Feb-25-19,Brunswick Corporation -- Moody's confirms Brunswick Corporation's Baa2 rating; outlook is stable,Moody's
Feb-25-19,Crestliner Receives Twelfth Consecutive NMMA CSI Award,GlobeNewswire
Feb-25-19,"Brunswick Boat Group Brands Demonstrate Strong Sales, Receive Industry Accolades at Miami International Boat Show",GlobeNewswire
Feb-26-19,Brunswick Corporation Announces Pricing of $200 Million Debt Offering,GlobeNewswire
Feb-28-19,"Consolidated Research: 2019 Summary Expectations for Alphabet, Aflac, Natus Medical, SPS Commerce, Semtech, and Brunswick  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-28-19,How to Profit Off a U.S.-China Stock Rebound,Investopedia
Mar-04-19,Crestliner Introduces New and Enhanced Models for 2019,GlobeNewswire
Mar-04-19,Brunswick Chief Executive Officer David Foulkes to Present at Raymond James Conference,GlobeNewswire
Mar-07-19,"Women in Manufacturing STEP Ahead Awards Again, Tap Brunswick Recipients",GlobeNewswire
Mar-13-19,Life Fitness partners with Functional Solutions to provide digital programming solutions,PR Newswire
Mar-14-19,Life Fitness Debuts Innovative Approach to Small Group Training Design at IHRSA,PR Newswire
Mar-18-19,Mercury Marine wins prestigious International Forum Design Award for V-6 outboard engine platform,GlobeNewswire
Mar-26-19,"Research Report Identifies Spirit Airlines, Integrated Device Technology, Editas Medicine, MACOM Technology Solutions, Taylor Morrison Home, and Brunswick with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Mar-28-19,Will Barkers bonus be as modest as a Russian oligarchs tastes?,Financial Times
Apr-04-19,Drees named Mercury Marine president,American City Business Journals
Apr-04-19,Brunswick Schedules First Quarter Earnings and Conference Call April 25,GlobeNewswire
Apr-04-19,Brunswick Corporation Names Christopher Drees President  Mercury Marine,GlobeNewswire
Apr-10-19,Brunswick Facilities Worldwide Recognized for Safety Achievements,GlobeNewswire
Apr-10-19,Why Brunswick (BC) Could Beat Earnings Estimates Again,Zacks
Apr-15-19,Brunswick Boat Group To Establish Integrated Manufacturing Center,GlobeNewswire
Apr-15-19,2019 Hammer Strength Clinic Unites Strength and Conditioning Professionals in Atlanta,PR Newswire
