date,title,source
Apr-01-19,Ericsson and Batelco to Introduce 5G Services in Bahrain,Zacks
Apr-02-19,Is Harris's (NYSE:HRS) Share Price Gain Of 129% Well Earned?,Simply Wall St.
Apr-02-19,Buy These 3 Wireless Equipment Stocks That Beat the S&amp;P in Q1,Zacks
Apr-04-19,Harris Corporation and L3 Technologies Stockholders Approve Merger,Business Wire
Apr-05-19,Harris Corporation Signs Definitive Agreement to Sell Its Night Vision Business to Elbit Systems Ltd. for $350 Million,Business Wire
Apr-08-19,Harris Divests Night Vision Line to Elbit Systems for $350M,Zacks
Apr-08-19,Harris Corporation Awarded $84 Million Contract to Produce Experimental Space Vehicle to Enhance GPS Capabilities,Business Wire
Apr-08-19,US Air Force Selects Harris Corporation to Provide Ground-based Electronic Warfare Systems Support,Business Wire
Apr-09-19,Harris Augments US Air Force's Electronic Warfare Systems,Zacks
Apr-09-19,Help wanted: These tech firms plan to hire in the next 3-6 months,American City Business Journals
Apr-09-19,Harris Corporation to Provide New Fully Digital Signals Under $243 Million GPS III Follow-On Contract,Business Wire
Apr-10-19,Human Rights Campaign Awards Harris Corporation Highest Rating in Corporate Equality Index for Fourth Consecutive Year,Business Wire
Apr-11-19,"Telecom Stock Roundup: AT&amp;T Launches 5G, Verizon's Streaming Focus &amp; More",Zacks
Apr-11-19,Harris Corporation Celebrates Production of 100th Unfurlable Satellite Mesh Reflector,Business Wire
Apr-12-19,"Defense Stock Roundup: BA's 737 Crash Drags Indices Down, NOC Scores Big",Zacks
Apr-15-19,Harris Achieves 100 Unfurlable Mesh Antenna Reflector Feat,Zacks
Apr-15-19,Nano Dimension sees sharp growth on increasing demand for 3D printing,Reuters
Apr-18-19,Why Harris (HRS) Could Beat Earnings Estimates Again,Zacks
Apr-24-19,"Lockheed, Harris Corp. grab $144.6M worth of defense work for F-35, simulator",American City Business Journals
Apr-24-19,Harris (HRS) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Apr-26-19,Harris Corporation Declares Quarterly Dividend,Business Wire
Apr-29-19,Harris Corporation Awarded $212 Million F/A-18 Electronic Warfare System Contract,Business Wire
Apr-29-19,Argus Research Picks 10 Double-Digit Dividend Growers,MoneyShow
Apr-30-19,Harris (HRS) to Report Q3 Earnings: What's in the Offing?,Zacks
Apr-30-19,Aerospace-Defense Equipment Outlook: Growth Prospects Plenty,Zacks
May-01-19,Communications work helped boost contractor's revenue forecast,American City Business Journals
May-01-19,Harris (HRS) Beats Q3 Earnings and Revenue Estimates,Zacks
May-01-19,Harris Climbs on Earnings Beat and Updated Guidance,TheStreet.com
May-01-19,"Harris (HRS) Q3 Earnings &amp; Revenues Beat, FY19 View Up",Zacks
May-01-19,Harris: Fiscal 3Q Earnings Snapshot,Associated Press
May-01-19,Harris Corporation Reports Strong Fiscal 2019 Third Quarter Results With Double-Digit Revenue Growth and Record EPS,Business Wire
May-02-19,"Telecom Stock Roundup: Harris, Corning Trump Earnings Estimates &amp; More",Zacks
May-03-19,"The Zacks Analyst Blog Highlights: Harris, Corning, NETGEAR, Frontier and Woodward",Zacks
May-03-19,Harris (HRS) is a Great Momentum Stock: Should You Buy?,Zacks
May-03-19,Why Harris Corporation's (NYSE:HRS) CEO Pay Matters To You,Simply Wall St.
May-03-19,"Watts Water (WTS) Q1 Earnings Beat Estimates, Revenues Match",Zacks
May-06-19,"Defense Stock Roundup: Q1 Earnings Beat at LDOS, AJRD, LLL &amp; SPR",Zacks
May-09-19,"Zayo (ZAYO) Misses Q3 Earnings Estimates, Beats Revenues",Zacks
May-09-19,CommScope (COMM) Beats Q1 Earnings &amp; Revenue Estimates,Zacks
May-09-19,Near-Term Prospects for Wireless Equipment Industry Promising,Zacks
May-09-19,"CenturyLink (CTL) Q1 Earnings Beat, Revenues Decline Y/Y",Zacks
May-10-19,"GoPro (GPRO) Q1 Loss Narrower Than Expected, Revenues Rise",Zacks
May-13-19,Harris (HRS) Hits Fresh High: Is There Still Room to Run?,Zacks
May-13-19,"Ubiquiti (UBNT) Tops Q3 Earnings &amp; Revenue Estimates, Up Y/Y",Zacks
May-13-19,Motorola Patents Validated by US Patent &amp; Trademark Office,Zacks
