date,title,source
Feb-22-19,Scientific Games (SGMS) Jumps: Stock Rises 9.7%,Zacks
Feb-26-19,"Report: Exploring Fundamental Drivers Behind IHS Markit, Mednax, HFF, Scientific Games, El Pollo Loco, and Plexus  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Feb-28-19,"Scientific Games Corp (SGMS) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-04-19,Scientific Games Joint Venture Wins 10-Year Sports Betting Contract In Turkey,PR Newswire
Mar-05-19,"Scientific Games Announces Pricing of a Private Offering of $1,100.0 Million of Senior Unsecured Notes",PR Newswire
Mar-05-19,"Scientific Games International, Inc. -- Moody's assigns Caa1 rating to Scientific Games proposed senior unsecured notes offering",Moody's
Mar-05-19,"Scientific Games Announces Proposed Private Offering of $1,100.0 Million of Senior Unsecured Notes",PR Newswire
Mar-07-19,Scientific Games (SGMS) Secures Betting Contract in Turkey,Zacks
Mar-11-19,Scientific Games Chosen By Second State Gaming For New Truck Stop Route In Pennsylvania,PR Newswire
Mar-19-19,Scientific Games Announces Successful Completion of Notes Offering,PR Newswire
Mar-19-19,How Scientific Games (SGMS) Stock Stands Out in a Strong Industry,Zacks
Mar-27-19,"Scientific Games launches MUNCHKINLAND, the newest title in the successful THE WIZARD OF OZ series of slot games",PR Newswire
Mar-28-19,Scientific Games' Scratch-Offs Partner Florida Lottery Breaks Another U.S. Record For Weekly Sales,PR Newswire
Mar-29-19,"Scientific Games Brings Exclusive Games, Systems And Dynamic Sports Betting Solutions To NIGA 2019",PR Newswire
Apr-01-19,Scientific Games and Danske Spil Extend Contract and Expand Partnership to Enhance Full Sportsbook Offering,PR Newswire
Apr-04-19,Have Insiders Been Buying Scientific Games Corporation (NASDAQ:SGMS) Shares This Year?,Simply Wall St.
Apr-05-19,"Why Scientific Games, Chesapeake Energy, and Snap Jumped Today",Motley Fool
Apr-05-19,Why Scientific Games' Shares Popped 15% Today,Motley Fool
Apr-05-19,Scientific Games sub SciPlay files for IPO on Nasdaq,MarketWatch
Apr-05-19,Scientific Games Subsidiary Files Registration Statement for Proposed Initial Public Offering of Minority Interest in Social Gaming Business,PR Newswire
Apr-08-19,Scientific Games (SGMS) in Focus: Stock Moves 6% Higher,Zacks
Apr-16-19,Qualcomm and Progressive jump while Wave Life Sciences drops,Associated Press
Apr-16-19,Scientific Games Jumps on Word of Wynn Partnership,TheStreet.com
Apr-16-19,Wynn Resorts and Scientific Games to Partner to Launch Sports Betting and iGaming in the U.S.,PR Newswire
Apr-18-19,"Scientific Games Unveils OpenSports, a New End-To-End Sports Betting Portfolio of Products and Services",PR Newswire
Apr-22-19,"Scientific Games' sub SciPlay sets IPO terms, to raise up to $352 million",MarketWatch
Apr-24-19,SciPlay IPO: What Investors Need to Know About the Mobile Game Specialist,Motley Fool
Apr-24-19,Scientific Games (SGMS) May Report Negative Earnings: Know the Trend Ahead of Q1 Release,Zacks
Apr-24-19,Scientific Games' Scratch-Offs Partner Kentucky Lottery Breaks Its 30-Year Record For Monthly Sales,PR Newswire
Apr-24-19,The Remarkable Turnaround in ZNGA Stock Is Winding Up,InvestorPlace
Apr-30-19,Steven Stamstad Joins Scientific Games As SVP Marketing And Communications,PR Newswire
May-01-19,"Scientific Games to Report First Quarter 2019 Results on Tuesday, May 7, 2019",PR Newswire
May-07-19,Scientific Games (SGMS) Q1 Earnings and Revenues Beat Estimates,Zacks
May-07-19,Scientific Games: 1Q Earnings Snapshot,Associated Press
May-07-19,Scientific Games Reports First Quarter 2019 Results,PR Newswire
May-08-19,"Scientific Games, Zayo rise while Inogen, TripAdvisor fall",Associated Press
May-08-19,Why Scientific Games Stock Popped 18%,Motley Fool
May-08-19,"Scientific Games' (SGMS) Q1 Loss Narrows Y/Y, Revenues Up",Zacks
May-08-19,Scientific Games Soars Midday; Short Squeeze in Play?,Investing.com
May-08-19,Scientific Games (SGMS) Q1 2019 Earnings Call Transcript,Motley Fool
