date,title,source
Jan-16-19,US STOCKS-Upbeat bank earnings send Wall Street to one-month highs,Reuters
Jan-16-19,Fiserv to buy First Data for $22 billion to boost payments business,Reuters
Jan-16-19,Fiserv Buys First Data As Consolidation Heats Up Among Fintech Companies,Investor's Business Daily
Jan-16-19,Stocks Pare Gains but Close in the Green for Second Straight Session,TheStreet.com
Jan-16-19,Fiserv Swoops In for First Data in $22 Billion Payments Takeover,TheStreet.com
Jan-16-19,"Fiserv to Buy First Data for $22 Billion, Forging Payments Giant",Bloomberg
Jan-16-19,[$$] Fiserv to Acquire First Data in $22 Billion All-Stock Deal,The Wall Street Journal
Jan-16-19,US STOCKS-Strong bank earnings send Wall Street to four-week highs,Reuters
Jan-16-19,This $22 billion deal could be just the beginning,MarketWatch
Jan-16-19,Fiserv to buy First Data for $22 billion to boost payments business,Reuters
Jan-16-19,Why First Data Stock Skyrocketed Today,Motley Fool
Jan-16-19,Wall Street's Mr. Fix-It Has $338 Million Riding on Fiserv Deal,Bloomberg
Jan-16-19,ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of First Data Corporation,PR Newswire
Jan-16-19,"First Data Corporation -- Moody's places First Data Corporation's credit ratings, including the Ba3 corporate family rating, under review for upgrade",Moody's
Jan-16-19,Fiserv Buys First Data As Consolidation Heats Up Among Fintech Companies,Investor's Business Daily
Jan-16-19,"Fiserv, Inc. -- Moody's affirms Fiserv's senior unsecured rating of Baa2; outlook stable",Moody's
Jan-16-19,A $22 Billion Fintech Tie-Up Aims at Square,Bloomberg
Jan-16-19,"US STOCKS-Gains in Goldman, BofA drive Wall Street to four-week high",Reuters
Jan-16-19,"US STOCKS-Goldman, BofA earnings boost to drive Wall St higher at open",Reuters
Jan-16-19,What To Know About Fiserv's Acquisition Of First Data,Benzinga
Jan-16-19,First Data (FDC) Alert: Johnson Fistel Investigates Proposed Sale of First Data Corporation to Fiserv; Are Shareholders Getting a Fair Deal?,PR Newswire
Jan-16-19,"Fiserv buys First Data for $22B, creating fintech giant",Associated Press
Jan-16-19,Fiserv to buy First Data in $22B all-stock deal,CNBC Videos
Jan-16-19,Fiserv to acquire First Data in all-stock deal with equity value of $22 billion,MarketWatch
Jan-16-19,Fiserv to buy First Data in a $22 billion all-stock deal,CNBC
Jan-16-19,Fiserv to Combine with First Data Corporation to Create Global Leader in Payments and FinTech,Business Wire
Jan-16-19,Fiserv Announces Preliminary Fourth Quarter and Full Year 2018 Results and 2019 Outlook,Business Wire
Jan-17-19,Fiserv Advances in Payments Processing With First Data Buyout,Zacks
Jan-17-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of First Data Corporation (FDC) on Behalf of Stockholders and Encourages FDC Investors to Contact the Firm",GlobeNewswire
Jan-17-19,"Company News For Jan 17, 2019",Zacks
Jan-17-19,Fiserv stock upgraded to outperform at Wolfe Research on optimism for First Data deal,MarketWatch
Jan-17-19,"3 Big Stock Charts for Thursday: Fiserv, Pfizer and PNC Financial Services Group",InvestorPlace
Jan-17-19,Fiserv and First Data Megadeal Could Drive More Fintech M&A,TheStreet.com
Jan-17-19,"Detailed Research: Economic Perspectives on Delta Air Lines, Duke Energy, Fiserv, The Chefs' Warehouse, Maxim Integrated Products, and Puma Biotechnology  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Jan-18-19,Big Deals and Snap Judgements,Motley Fool
Jan-22-19,Fiserv Recognized Among FORTUNE Worlds Most Admired Companies for Sixth Consecutive Year,Business Wire
Jan-22-19,"3 Big Stock Charts for Tuesday: Intel, eBay and Fiserv",InvestorPlace
Jan-22-19,Fiserv Acquires First Data: Everything Investors Need to Know,Motley Fool
Jan-24-19,"FIRST DATA CORPORATION SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation Of Merger",GlobeNewswire
Jan-25-19,Seacoast Banking Corp of Florida (SBCF) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-25-19,"Stocks Hold Gains As Government Shutdown Ends, But Intel Drags Dow",Investor's Business Daily
Jan-29-19,10 Stocks to Sell in February,InvestorPlace
Jan-29-19,5 Companies Hit Yearly Highs,GuruFocus.com
Jan-31-19,Fiserv (FISV) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Jan-31-19,Fast-Growing Banco CTT Combats Money Laundering with Scalable Solution from Fiserv,Business Wire
Feb-01-19,Is a Beat in the Cards for First Data (FDC) in Q4 Earnings?,Zacks
Feb-01-19,Spotify (SPOT) to Report Q4 Earnings: What's in the Cards?,Zacks
Feb-04-19,Broadridge (BR) to Post Q2 Earnings: What's in the Cards?,Zacks
Feb-04-19,Fiserv Streamlines Mortgage Processes for Lenders and Borrowers,Business Wire
Feb-04-19,Republic Services (RSG) Q4 Earnings: What's in the Cards?,Zacks
Feb-04-19,S&amp;P Global (SPGI) to Report Q4 Earnings: What's in Store?,Zacks
Feb-05-19,"Sen. David Perdue Is Buying AT&T and Apple Stock, and Selling First Data",Barrons.com
Feb-05-19,Raymond James Downgrades First Data After 16% Rally,Benzinga
Feb-05-19,Insperity (NSP) to Report Q4 Earnings: What's in the Cards?,Zacks
Feb-05-19,Should Invesco Defensive Equity ETF (DEF) Be on Your Investing Radar?,Zacks
Feb-05-19,Is a Beat in the Cards for Fiserv (FISV) in Q4 Earnings?,Zacks
Feb-06-19,Genpact (G) to Report Q4 Earnings: What's in the Cards?,Zacks
Feb-06-19,Jack Henry & Associates Inc (JKHY) Q2 2019 Earnings Conference Call Transcript,Motley Fool
Feb-07-19,Fiserv (FISV) Q4 Earnings Meet Estimates,Zacks
Feb-07-19,Fiserv: 4Q Earnings Snapshot,Associated Press
Feb-07-19,Fiserv Reports Fourth Quarter and Full Year 2018 Results,Business Wire
Feb-07-19,"Fiserv Earnings miss, Revenue Inline In Q4",Investing.com
Feb-07-19,Fiserv Q4 Earnings Preview,Benzinga
Feb-07-19,"New York Community Bancorp, Inc. Enhances Digital and Payments Capabilities in Move to Fiserv",Business Wire
Feb-08-19,"Western Union (WU) Q4 Earnings Meet Estimates, Revenues Miss",Zacks
Feb-08-19,"Is Now The Time To Look At Buying Fiserv, Inc. (NASDAQ:FISV)?",Simply Wall St.
Feb-08-19,Edited Transcript of FISV earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-08-19,"Stock Market News For Feb 8, 2019",Zacks
Feb-08-19,"Fiserv (FISV) Q4 Earnings In Line, Revenues Beat Estimates",Zacks
Feb-08-19,Fiserv Inc (FISV) Q4 2018 Earnings Conference Call Transcript,Motley Fool
