date,title,source
Jan-29-19,"Millennials Crave More Excitement from Super Bowl Experience, According to Sixth Annual BCW Super Bowl Survey",Business Wire
Feb-04-19,Booz Allen (BAH) Hits Fresh High: Is There Still Room to Run?,Zacks
Feb-06-19,"Illinois Office of Tourism, in state of flux, seeks new ad agency of record",American City Business Journals
Feb-06-19,[$$] Ad-Industry Analyst Brian Wieser to Join WPP's GroupM,The Wall Street Journal
Feb-07-19,"Madison Avenue Gets a Big Shock, Delivered From Paris",Bloomberg
Feb-07-19,Ogilvy Health's Mangold and McKenna to be inducted into the Medical Advertising Hall of Fame's Future Famers Program,GlobeNewswire
Feb-07-19,"[$$] Publicis Shares Fall After Sales Miss, Drag on WPP",The Wall Street Journal
Feb-07-19,"[$$] Publicis Shares Fall After Sales Miss, Drag on WPP",The Wall Street Journal
Feb-13-19,Near-Term Outlook for Advertising & Marketing Industry,Zacks
Feb-20-19,New WPP and Waze Partnership Opens Up In-Car Driver Market,Business Wire
Feb-21-19,"Adam Kahn Promoted to Chief Creative Officer, Grey Midwest",PR Newswire
Feb-27-19,WPP Appoints Top Walmart Executive Jacqui Canney as Global Chief People Officer,Business Wire
Mar-01-19,WPP says expenses row may hit former CEO Sir Martin Sorrells bonus,MarketWatch
Mar-01-19,WPP Tops FTSE After Steadying 2018 Revenue Decline in Post Martin Sorrell Era,TheStreet.com
Mar-01-19,WPP 2018 Preliminary Results,Business Wire
Mar-01-19,[$$] Embattled WPP's Shares Leap but Ad Gloom Lingers,The Wall Street Journal
Mar-01-19,[$$] WPP Cautious After Sales Fall,The Wall Street Journal
Mar-01-19,Geometry Announces Leadership Transition,PR Newswire
Mar-01-19,WPP Dodges Another Results Shock After Year of Client Losses,Bloomberg
Mar-04-19,New Strong Buy Stocks for March 4th,Zacks
Mar-04-19,WPP says expenses row may hit former CEO Sir Martin Sorrells bonus,MarketWatch
Mar-05-19,"Medifast, Eldorado Resorts, Salesforce, Boeing, Starbucks and WPP highlighted as Zacks Bull and Bear of the Day",Zacks
Mar-12-19,"Vincent Dente Joins BCW as Chief Creative Officer, North America",Business Wire
Mar-12-19,"WPP Appoints Microsoft UK CEO, Cindy Rose OBE, to the Board",Business Wire
Mar-12-19,What Are Analysts Saying About WPP plcs (LON:WPP) Growth?,Simply Wall St.
Mar-12-19,WPP appoints Microsoft UK CEO to board,Reuters
Mar-13-19,BCW Wins 2019 Artificial Intelligence Excellence Award,Business Wire
Mar-14-19,[$$] WPP Will Pay Martin Sorrell More Than $2 Million in Shares as Part of Long-Term Bonus,The Wall Street Journal
Mar-14-19,[$$] WPP Will Pay Martin Sorrell More Than $2 Million in Shares as Part of Long-Term Bonus,The Wall Street Journal
Mar-14-19,WPP Plc -- Moody's affirms WPP's Baa2 ratings; outlook remains negative,Moody's
Mar-15-19,[$$] WPP Will Pay Martin Sorrell More Than $2 Million in Shares as Part of Long-Term Bonus,The Wall Street Journal
Mar-20-19,"Susan Ochs Joins PSB as Global Head, Financial Services",Business Wire
Mar-21-19,Mark Thorne Joins BCW as Global Chief Financial Officer and Chief Operating Officer,Business Wire
Mar-25-19,Are Investors Undervaluing WPP PLC (WPP) Right Now?,Zacks
Mar-27-19,"One Year After Its Merger, BCW Defines the Future of Communications",Business Wire
Mar-28-19,BCW Introduces Consulting Unit to Provide End-to-End Counsel for Companies in the Burgeoning Global Cannabis and Hemp Industry,Business Wire
Apr-02-19,"The Zacks Analyst Blog Highlights: CB Richard, Fortescue and WPP",Zacks
Apr-02-19,WPP Opens New Campus in Amsterdam,Business Wire
Apr-03-19,Heres What Hedge Funds Think Of WPP plc (WPP),Insider Monkey
Apr-04-19,Ogilvy Health Hires Industry Veteran Dan Chichester as Chief Experience Officer,GlobeNewswire
Apr-10-19,"VMLY&R Announces EMEA Executive Leadership Team and Launches Three Regional Centres of Excellence in the UK, Poland, and Turkey",PR Newswire
Apr-10-19,Is WPP PLC (WPP) Stock Undervalued Right Now?,Zacks
Apr-17-19,"Steven Romick Discloses Univar Stake, Axes 3 Positions in 1st Quarter",GuruFocus.com
Apr-17-19,Omnicom (OMC) Catches Eye: Stock Jumps 5.7%,Zacks
Apr-17-19,Do You Like WPP plc (LON:WPP) At This P/E Ratio?,Simply Wall St.
Apr-18-19,WPP Named Worlds Most Effective Communications Company for the Eighth Successive Year,Business Wire
Apr-22-19,WPP Is Still a Buy,GuruFocus.com
Apr-24-19,Charity Creates Line Of Baby Products For Newborns Withdrawing From Heroin And Opioids,PR Newswire
